,base_x,base_y,base_z,base_phi,base_theta,base_psi,bodyF_phi,bodyF_theta,bodyF_psi,neck_phi,neck_theta,neck_psi,tail0_theta,tail0_psi,tail1_theta,tail1_psi,ufl_theta,lfl_theta,hfl_theta,ufr_theta,lfr_theta,hfr_theta,ubl_theta,lbl_theta,ubr_theta,lbr_theta,hbl_theta,hbr_theta,dbase_x,dbase_y,dbase_z,dbase_phi,dbase_theta,dbase_psi,dbodyF_phi,dbodyF_theta,dbodyF_psi,dneck_phi,dneck_theta,dneck_psi,dtail0_theta,dtail0_psi,dtail1_theta,dtail1_psi,dufl_theta,dlfl_theta,dhfl_theta,dufr_theta,dlfr_theta,dhfr_theta,dubl_theta,dlbl_theta,dubr_theta,dlbr_theta,dhbl_theta,dhbr_theta
0,16.33747157521015,7.124294967726898,0.859324704895824,0.4823599488621924,0.07845790892341956,6.170652756096139,-0.009771125624127075,-0.1299062429723109,-0.15786792964487706,-0.07198873498296021,-0.2908593921265734,0.45412792886395437,-0.917176708284906,0.4512452349164553,0.7553845352977312,-0.87586015628911,0.6508560108270595,-1.1834770177558815,1.4960925870529471,0.4668638562654056,-0.5882389964059661,1.1434345965335613,-0.6678601716365169,1.8055372889541172,-0.511088501933868,1.6760993463916551,-1.7338190460821852,-1.507509156961377,-10.025548573706434,2.4079757079778417,-0.026063427729215823,-1.5973547144358784,3.7917714909524713,3.1541487714314638,-0.6213811959679918,-5.020936856192333,-4.645749869527481,-1.3383155729228653,-0.16916880245758703,4.198701639359324,-7.594300110434548,21.07867119384612,2.998844800481036,-43.70866655209577,9.984723045777336,4.382975012770292,-11.209172892104679,2.275304242047044,-6.343943532932816,5.474513025294615,-5.278575981223642,7.243004435474871,-0.9251197059850904,6.177329891750927,-19.47603895431714,-25.51305209148605
1,16.253836656771906,7.144571785727154,0.8582282096406497,0.4692958602251984,0.10580689745396324,6.197984528035203,-0.01648668837893008,-0.16126528820341302,-0.19176143341465668,-0.07824260818093609,-0.29387351509847576,0.4808783839569113,-0.9658982360581769,0.6010273623880629,0.778954139407722,-1.1926962197367184,0.6947274329481624,-1.1153347476148923,1.4145338488181987,0.4973549850058906,-0.6484347173232465,1.1938383644832682,-0.7069123730537052,1.8222459382732925,-0.533250309400122,1.720032930754915,-1.8359427169114717,-1.6780500016085376,-10.03619021258908,2.433218160030672,-0.1315794306209116,-1.5676906364392782,3.281878623665221,3.279812632687797,-0.8058675305763596,-3.763085427732234,-4.067220452373649,-0.7504647837572365,-0.3616947566282967,3.2100546111548365,-5.84658333279253,17.973855296593,2.828352493198886,-38.02032761371296,5.2645706545323545,8.177072416918715,-9.787048588169824,3.6589354488581978,-7.223486510073657,6.048452153964847,-4.68626417006263,2.005037918301049,-2.659416895950493,5.272030123591165,-12.25484049951437,-20.46490135765924
2,16.17012640178821,7.165006342367817,0.8563040957052724,0.45628951036959225,0.12889157423619094,6.22590862460331,-0.02441891404563218,-0.1822532435171646,-0.22116636722379823,-0.07932476221134932,-0.29860334615966605,0.500197872456499,-0.9983030035552192,0.7250882829584944,0.801385370214723,-1.461307116485763,0.7094654631717825,-1.03490469560331,1.3548338986021782,0.5382586695263423,-0.7148082898587185,1.2484038127201602,-0.7387091339543376,1.7965766434277062,-0.5723480240962027,1.7506369638000527,-1.8807258447343553,-1.7995685890307573,-10.04523059804374,2.4521467968795796,-0.2308936722452742,-1.560761982672735,2.7701612138673024,3.350891588172496,-0.9518670800042552,-2.5185546376501655,-3.5285920570966596,-0.12985848364958885,-0.5675797273428314,2.318338619950558,-3.8885720996450717,14.887310468451439,2.6917476968401095,-32.233307609885365,1.7685636268343998,9.65160624138986,-7.163994025922435,4.9084421424541995,-7.964828704256638,6.547853788427016,-3.8156113080758987,-3.0803153814703395,-4.691725763529699,3.672483965416553,-5.373975338746083,-14.582230490666396
3,16.08636642312049,7.185507090688826,0.8536135106336625,0.44311211128056277,0.147694184657822,6.253818573194969,-0.0331094854256303,-0.19302062722463553,-0.24635737749137476,-0.07534546066704784,-0.3052269863571208,0.5130231129639542,-1.013700080262445,0.8238063999473582,0.8214706741981481,-1.6811254939556424,0.7073681053456223,-0.9628190843896627,1.3262325189251443,0.5864771638081632,-0.7853348135515872,1.3069919090237663,-0.7613670483258492,1.7365772989050021,-0.6239050320922407,1.761324059720892,-1.8771631890141085,-1.8707125483713472,-10.051197440125963,2.460089798521121,-0.32287020859319077,-1.5812878906835424,2.2563132505956878,3.349193830998865,-1.042868565599773,-1.2920860448964757,-3.0229212321090024,0.4775161853161767,-0.7948368236945739,1.5390288608946174,-1.8476492048671274,11.846174038663502,2.410236478011014,-26.378205296385616,-0.25168293913921924,8.650273345637679,-3.4321655612440782,5.7862193138185045,-8.463182843144248,7.030571556432733,-2.718949724581444,-7.199921342724486,-6.186840959524617,1.2824515105007066,0.42751868642962876,-8.537275120870751
4,16.00258949275032,7.205954408582372,0.8502500917977238,0.4295152409315168,0.1621981600356692,6.281049893368589,-0.04200977277246509,-0.1937505996859958,-0.26764500394700175,-0.06669312550040407,-0.3139645789057212,0.5204346184185971,-1.0133475545720392,0.8979103638190029,0.836664315585391,-1.8524586664584106,0.6993108992218566,-0.9159954268857597,1.3351960814252533,0.6370395463782593,-0.8570867105518484,1.3697371684580004,-0.7771995532606367,1.6591220182983906,-0.6798888508667053,1.7492836205217541,-1.8391280389113134,-1.8970671480927206,-10.053231644420626,2.453678147225541,-0.40361026031263414,-1.6316244418855184,1.7404770453417266,3.2677584208346317,-1.0680344816178367,-0.08759669536329362,-2.554515174676006,1.0382802199949164,-1.0485111058320467,0.8893806545577503,0.04230308284873119,8.89247566459755,1.8232369664691652,-20.559980700332154,-0.9668647348518862,5.618838900468361,1.075627500013065,6.067485908411536,-8.610227640031331,7.529431132108115,-1.8999005921744345,-9.294633672793411,-6.718058252935675,-1.4448527038965366,4.56421801233545,-3.1625519665648447
5,15.918840548149372,7.226211677223555,0.8463568798798388,0.4152440047548528,0.17239508830211278,6.306949108639221,-0.050517061295439813,-0.18481284378108073,-0.28539388181069647,-0.053992601133300344,-0.3249288292660471,0.5235972542565221,-1.0001791741389299,0.948527930302828,0.8445437381876475,-1.9767172510060629,0.694538175654018,-0.9057887056167264,1.3832568373243155,0.684451297297664,-0.9272531888073672,1.436185691209644,-0.7904859775609788,1.5861183547483761,-0.7313701876656961,1.7167589060478432,-1.7837704040708968,-1.8896188722722207,-10.04987335211364,2.430872236941981,-0.4671854301462057,-1.7125483411996776,1.2236313919731558,3.1079058324757822,-1.0208746227569716,1.0725307085901088,-2.129865343643447,1.5240629240524535,-1.3157100432393316,0.37951630055105445,1.5802056519730385,6.074107978058969,0.945530712270769,-14.911030145718176,-0.5727268281404063,1.2248065522839953,5.767290707887455,5.689410110328782,-8.419977390662252,7.9738227301972255,-1.594370916041135,-8.760439626001718,-6.177760415878982,-3.9029657368693202,6.642916180849978,0.8937930984599785
6,15.835175781185464,7.246134522468955,0.8421178196300583,0.40003969331892414,0.178287128705078,6.330974241773413,-0.05798529160919352,-0.1672279529706588,-0.3000059608339072,-0.038232509882314636,-0.3377058165651827,0.5235953960044517,-0.9780861227227624,0.977192778985752,0.8437868735952266,-2.0562810168354426,0.7007439360131653,-0.9370948940854777,1.465198911770899,0.7231163459130299,-0.9936439716126714,1.5050829472582863,-0.8056049205324057,1.539167600377805,-0.772325054856503,1.6723684709693947,-1.7282526186933849,-1.8628773565358556,-10.039772035668983,2.39074142944792,-0.508687229973653,-1.8245173723114392,0.7070448483558284,2.883015976103004,-0.8961876376504421,2.1101868972509137,-1.753449482784059,1.8912109501182812,-1.5332384758965556,-0.00022299024932848077,2.6511661699401032,3.439781841950853,-0.09082375109049634,-9.547651899525723,0.7446912430979489,-3.756742616250152,9.833048933590067,4.639805833844184,-7.966893936636507,8.26767072583709,-1.8142731565712236,-5.6340905244685455,-4.914584062896831,-5.326852209413814,6.662134245301422,3.208981888363849
7,15.751636751602373,7.265607613677723,0.8377614172901767,0.38365049263658524,0.1799064481884774,6.3527560020518505,-0.06374982206201285,-0.1425475204850981,-0.3116365188016008,-0.020590666892998655,-0.3514491930747765,0.5210342085667845,-0.9514607577534298,0.9857832732471055,0.8345739906736059,-2.0943741643149334,0.7217933774906136,-1.0074990769434469,1.5703688011274153,0.7484289124565182,-1.055309732373542,1.5742270725333192,-0.8251843838441149,1.5338706415030634,-0.8017990819423015,1.6299478725631844,-1.6851919185029551,-1.8317967289628867,-10.024683549971114,2.3367709450521894,-0.5227682807857924,-1.9667040818806643,0.19431833800792622,2.613811233412496,-0.6917436543383195,2.96165189826728,-1.3956669561232464,2.117021158717912,-1.6492051811512556,-0.30734249252011814,3.1950437963199194,1.030859311362343,-1.105545950594481,-4.571177697538746,2.5259329772938113,-8.44850194295632,12.620386722781909,3.037507985218612,-7.399891291304487,8.297295033003932,-2.349535597405094,-0.6356350649689859,-3.536883250295817,-5.090471808745261,5.167284022851565,3.7296753087562537
8,15.668227698515748,7.2845850131439525,0.8335634645096316,0.3658838555724723,0.17733242599667062,6.371920564663541,-0.06722837939749315,-0.11246364336895874,-0.32016784408129695,-0.002253606489132476,-0.3652198317884995,0.5161688441765486,-0.9239454143768673,0.976157289347646,0.817980742647872,-2.094391927857772,0.7563059667432511,-1.1077886880684278,1.6849196910236617,0.758888443028326,-1.1134651731360081,1.6404159569447665,-0.8466657730928857,1.5740975145893943,-0.8223227264277277,1.6040329349133957,-1.6583010312091484,-1.8077340683890666,-10.009086370394854,2.277287935947551,-0.5037543336654062,-2.1319964476935533,-0.3088826630168136,2.2997475134029055,-0.41742688025763863,3.6100652539367273,-1.0237590335635647,2.2004472484639503,-1.6524766456467583,-0.5838437268283136,3.301841205187492,-1.1551180679351063,-1.9911897630880795,-0.0021316251406551245,4.141510710316492,-12.034753334997685,13.746106787549607,1.2551436686169328,-6.978652891495925,7.94266612937368,-2.5777667098525034,4.827224770359685,-2.4628373382511453,-3.109792517974634,3.2269064752568073,2.88751926885841
9,15.584904028556307,7.303091267029895,0.8298166293106548,0.34665185583644914,0.1707047688971592,6.388065607023264,-0.06801589774736105,-0.0786615694974193,-0.32532564728796487,0.015649817565305313,-0.3781019401297231,0.5090597575206903,-0.8983312473509024,0.9498919854065173,0.7945291201116131,-2.0594126591390873,0.7978925128252882,-1.223653757668845,1.7938010810200555,0.7555512373758682,-1.1705197609691975,1.6994742971273695,-0.86416704378857,1.6530687436073106,-0.8339410890787478,1.6020312288986953,-1.643578072495223,-1.7952365013888443,-9.998840395132767,2.2207504663131434,-0.44962022387721895,-2.3078399683227815,-0.7953188519414973,1.9374050831666498,-0.09450220198414305,4.056248864584857,-0.6189363848000198,2.148410886532215,-1.5458530009468299,-0.8530903987030602,3.0737000431156467,-3.151836472935436,-2.814194704351044,4.197512246242075,4.990385529844443,-13.903808352050095,13.06576679956724,-0.4004646782949379,-6.846550539982735,7.0870008219123655,-2.1001524834822476,9.476547482149984,-1.3942035181225445,-0.24020472176404906,1.766755045671058,1.499708040026679
10,15.50156801468681,7.32121003770186,0.8268070164159713,0.32601763162127095,0.1602235847871195,6.400817429857483,-0.06595716950796005,-0.04274837607109447,-0.3268351157134237,0.03209364293159084,-0.389263600948656,0.4996972728984792,-0.8765760054604051,0.9082292180367224,0.7642133110148146,-1.992136008070763,0.8372163810448238,-1.3387632189774734,1.8822996417722004,0.7409680204800375,-1.2284733666762322,1.7459887924989976,-0.8708767177842617,1.7567718255030798,-0.8355475633992447,1.6255173365313242,-1.6321426970450288,-1.7924821066746488,-10.000321664339722,2.1742524806357815,-0.36115354736201877,-2.4761069058213816,-1.2577420932047612,1.5302187401063219,0.24704738872811616,4.309583211158664,-0.18113621105537692,1.973259043954268,-1.3393992982716285,-1.1234981546649616,2.6106290268596855,-4.999532084375438,-3.6378970916158377,8.07319812819901,4.718864186343962,-13.81313535703538,10.61982729025738,-1.749986027499995,-6.954432684844157,5.581739444595385,-0.8051608794829914,12.444369827492304,-0.19277691845962175,2.818332915915483,1.372245054023285,0.33052736570346486
11,15.41806341430021,7.339054871930154,0.8247948071320171,0.30422221506227753,0.14615176326495605,6.409945361753345,-0.06116614065441153,-0.006124754210079603,-0.32448038007551006,0.04625335900101499,-0.39809494456094596,0.48799227766049835,-0.8597947390420349,0.8524279319758739,0.7272678328524853,-1.8954795546425878,0.8655213858255592,-1.4400015416782175,1.9387095600712116,0.7181141966524235,-1.2881518047184084,1.7740814155877564,-0.8630397086261736,1.8678449103989356,-0.8274258946920761,1.672885885774679,-1.6118489045878674,-1.7931748551146771,-10.020552046391956,2.141380107395303,-0.24146511407449298,-2.6154499870792107,-1.6886185826596165,1.0953518275034608,0.5749234624258239,4.394834623321785,0.2825682765496491,1.6991659283308957,-1.059761233474802,-1.4045994285577534,2.013751970204437,-6.696154327301745,-4.433457379479518,11.598774411380933,3.3966005736882545,-12.1485987240893,6.769190195881357,-2.7424588593136856,-7.1614125650611475,3.371114770651058,0.9404410989705694,13.328770187502709,0.9746002448602433,5.68422590920256,2.435255094859375,-0.08312981280339571
12,15.334194133487864,7.356732643852034,0.8239854936332265,0.28165504194731733,0.12882798999904063,6.415340296372422,-0.054011232170855905,0.030362212356336987,-0.3181477884820465,0.05771899237089162,-0.4045070279705256,0.47388481330928833,-0.8480674962438283,0.7839266627212762,0.6845975659548618,-1.772872605213701,0.8754750642671073,-1.5196468707489992,1.957224495630228,0.6888595550617069,-1.3471699100639207,1.7774684949606727,-0.8363173933334984,1.9642291017532085,-0.8089725378178764,1.7366382426104292,-1.5693168787269158,-1.7875046922619449,-10.064313697481655,2.1213326306255715,-0.09711761985488565,-2.7080607737952223,-2.0788527919098496,0.6473921542892477,0.8585890180266773,4.378435987969991,0.7599109912156691,1.3758760043851892,-0.7694500091495615,-1.6928957221452454,1.4072691357847842,-8.220152310551818,-5.120432027714833,14.712833931466516,1.1944414129857743,-9.557439488493806,2.2217922670819643,-3.510556990885989,-7.0821726414614705,0.4064495247499593,3.2066778351210163,11.56610296251274,2.2144028249039542,7.650282820290039,5.10384310331419,0.6804195423278578
13,15.249750908462087,7.374287927574642,0.8244996526953194,0.2587999790985032,0.10866489499425915,6.417050489393419,-0.04503385155954526,0.06624489016203818,-0.3077702453891451,0.06639998435995542,-0.4087672902630115,0.4572984096363921,-0.8406931202737415,0.704539290155723,0.637431550763397,-1.6284422148889197,0.8635556988640803,-1.5756048713089037,1.936409070483733,0.6527941120372303,-1.3994375028121524,1.7500805244221422,-0.7848056714139464,2.0214637011923617,-0.7779267943616973,1.8036070086703857,-1.4931773617256052,-1.7641633432773227,-10.133187003093218,2.1066340467129874,0.06169908745115237,-2.7426075418576956,-2.4195714005737767,0.20522316251954942,1.0772856733569602,4.30592133668408,1.2453051711479168,1.0417190386879804,-0.5112314750982461,-1.9903684407472544,0.8849251164104146,-9.52648470786637,-5.6599218229757655,17.331646838973708,-1.4303238483633012,-6.714960067188534,-2.4978510175794355,-4.327853162937255,-6.272111129787808,-3.2865564646236685,6.1814066303462525,6.8681519326983995,3.725489214741501,8.036251927194783,9.136742040157248,2.8009618781546557
14,15.164545145309448,7.391689408981503,0.8263649523252663,0.23621354390211,0.08613296299123659,6.415211260036154,-0.034902171695855855,0.10129027793874874,-0.29342659190021436,0.07242911746450095,-0.4113517578759234,0.4383267732480034,-0.8362851815179502,0.616518228140289,0.5869797370743153,-1.4671795839597008,0.8285264204810056,-1.6076288117276523,1.877081242227909,0.6080738466271144,-1.4371378603243963,1.6871962822077005,-0.7038601388159238,2.0189096138039853,-0.7293490481220491,1.8558657613787135,-1.3769969770248423,-1.71290890550981,-10.224691578316614,2.088177768823365,0.22383595559362293,-2.7103722235671857,-2.703831840362708,-0.22070752287175352,1.2158015836427285,4.205446533205268,1.721238418671632,0.7234959725454596,-0.3101361135494163,-2.276596366606684,0.5289526506949627,-10.562527441852009,-6.054217642689806,19.351515711506245,-4.203513405968971,-3.842872850249816,-7.119339390698844,-5.366431849213907,-4.524042901469262,-7.546109065733015,9.713463911762714,-0.3064904866051954,5.829329548757769,6.27105032499934,13.941646164091594,6.150532532101559
15,15.078441696737377,7.408828980225631,0.8295237140089926,0.2145030018436451,0.06172967150414478,6.410064460048484,-0.024353075860369,0.13516506252085936,-0.2754523123260393,0.07597808342139392,-0.41264200348734004,0.4173201604594059,-0.833042719668142,0.5225958454584125,0.5349081675075422,-1.2949966361036527,0.7705467231227957,-1.6151577962656192,1.7808098490248079,0.5523491735832934,-1.4523526440764445,1.5859986632275853,-0.594506637221078,1.9495343242194816,-0.6611229448474294,1.8790247046868216,-1.2237855839500704,-1.6276448152776242,-10.332413828648626,2.0567485492953534,0.37905140204716536,-2.605265047015788,-2.9283949784510166,-0.6176159985204249,1.2658915002584237,4.064974149853272,2.156913548901081,0.42587591482715303,-0.15482947337000263,-2.520793534631714,0.3890954219769802,-11.270685921825306,-6.248588348012771,20.661953742725835,-6.957563682985189,-0.9034781445560434,-11.552567184372132,-6.686960765258517,-1.8257740502457738,-12.143714277613844,13.1224201913815,-8.325034750140443,8.187132392954377,2.779073196972954,18.385367168972603,10.23169082786226
16,14.991369023176818,7.425511681478739,0.8338386681658734,0.19428375841130666,0.03595828656941241,6.402049469811043,-0.014114950111606045,0.16715245211380644,-0.2544333951271396,0.07711696720363465,-0.4126521809876674,0.39477640094175914,-0.8290580428953827,0.42595916788858457,0.4831479971807728,-1.1184361326674797,0.6913512587385607,-1.5963161863473156,1.6484270907408174,0.48623256614245014,-1.4403576810939973,1.4454342208303321,-0.46510684685696785,1.8233529559585961,-0.5759827639662638,1.8659139441325734,-1.0463998340061895,-1.5078335133561043,-10.448720827267078,2.0019241503729868,0.5177944988256847,-2.4263092118806138,-3.092566192167884,-0.961798828492872,1.2285750898515533,3.838486751153652,2.5222700638679334,0.13666605386889308,-0.0012213000392907736,-2.705251142117608,0.47816121273113854,-11.596401308379273,-6.211220439212335,21.187260412340724,-9.503455726108186,2.2609931901964204,-15.885930994078855,-7.933992892901195,1.4393955578936648,-16.867733087670373,15.527974843693208,-15.141764191306262,10.216821705739854,-1.573291266509754,21.28628999326574,14.377356230582388
17,14.903317532152684,7.4414557371135475,0.8391123766863652,0.17612480855128979,0.009309912146950764,6.391810765432406,-0.0048255369514114965,0.19597103100016317,-0.23097464369012677,0.07573264481393349,-0.4108593758394793,0.3710923372571475,-0.8227736482043683,0.330071606522921,0.43308161423472796,-0.9441541074649233,0.5942726292108558,-1.5494816851845057,1.4811439592234583,0.412744662001942,-1.401343983451289,1.2680836803606115,-0.3296115234406599,1.6659603788905772,-0.4817452684274577,1.8185644618608228,-0.8658646033321357,-1.3590961441048048,-10.566178922895944,1.9132866761769634,0.6328450224590223,-2.179073983202024,-3.197804930695398,-1.2286445254364853,1.1147295792233478,3.458229466362808,2.8150501724415324,-0.16611868676414443,0.21513661778257726,-2.8420876421533903,0.754127362921714,-11.506507363879654,-6.007965953525375,20.91384302430675,-11.6494355433246,5.620140139537191,-20.073975782083092,-8.818548496860974,4.681643717124962,-21.282064856366443,16.259438809956954,-18.88710924816227,11.308499464656744,-5.681937872610112,21.664227680886448,17.84848431015596
18,14.81435354690661,7.45634772734166,0.8451457600478879,0.16049544616464634,-0.01773272599791651,6.380181634166641,0.0030160315580102792,0.2205542941192278,-0.20558118740993248,0.07190075077335081,-0.40689716874459336,0.3464507648967796,-0.8131732166683869,0.23839636194113734,0.3855132574044775,-0.7783320903368418,0.48586130117219023,-1.4755889820699,1.2816709956834882,0.3350507535205421,-1.3394260992234064,1.061574661261964,-0.2044169801384244,1.5112070459285765,-0.3886862372310118,1.7471752838937686,-0.7054684099276409,-1.1928984619742646,-10.67567822952907,1.7870388273734186,0.724006003382718,-1.8755234863972157,-3.2451165773841284,-1.395495751891677,0.9409882211316314,2.9499915742877536,3.0472147536233134,-0.4598272848709377,0.47546485138637407,-2.9569886832441554,1.1520517843177114,-11.001029349813932,-5.708202819630058,19.898642055369812,-13.009359364639925,8.867124373752691,-23.93675562479641,-9.323269017768048,7.430146107345935,-24.78108229183772,15.023345196268203,-18.570399955440074,11.16708374357345,-8.566701356046465,19.24754320853937,19.943721855664794
19,14.724621823829837,7.46995157127484,0.8517880522764846,0.14772395963413987,-0.04470806007463702,6.367987036731749,0.00907501937856825,0.24041930496987798,-0.17886937243561185,0.0660377015769821,-0.40085449914172255,0.32116118684764494,-0.7993393320575153,0.1539275910081681,0.34133011109156963,-0.6260976862671965,0.37384827171021906,-1.3793103515329344,1.0570456473609997,0.2555183294614693,-1.2613300736841435,0.8380448222855753,-0.10108837412153186,1.384010099357881,-0.30464540956049785,1.6650277750771982,-0.5792538992283734,-1.02451392334658,-10.767806769212521,1.6324612719816642,0.7970750674316007,-1.532578383661017,-3.2370400892064612,-1.4633516921871328,0.7270785384671972,2.383801302078021,3.2054177969184,-0.7035659035642443,0.7251203523444991,-3.0347493658961016,1.660066153304589,-10.136252511956396,-5.301977557548941,18.26812848835753,-13.44156353543654,11.553435664435863,-26.955041798698637,-9.543890887088732,9.371523064711564,-26.82358067716666,12.399432722027107,-15.263633588483476,10.084899320461671,-9.85770105798846,15.1457412839121,20.206144635322165
20,14.634326447809606,7.482172330756678,0.8589424716826946,0.13795713543937665,-0.07118180022742449,6.356006581240055,0.013215796846814176,0.25563044451941885,-0.15173304831853418,0.058824254023158606,-0.39322709233290154,0.2958263642493941,-0.7812229952611012,0.0789493524666316,0.3015097377146384,-0.4913485889044953,0.2633453222047637,-1.2667913956249837,0.8191337210489366,0.1764958476136717,-1.175005756458662,0.6115445946454167,-0.023702786856414658,1.2926126962520774,-0.2300866476381134,1.5798708175788685,-0.48724424108748376,-0.8678251904119972,-10.835445122427892,1.4664911378205858,0.8585303287452111,-1.1720189033715884,-3.176848818334496,-1.4376546590032002,0.4968932961895126,1.8253367459449008,3.256358894049338,-0.8656137064588186,0.9152888170585258,-3.040178711790156,2.173960415569696,-8.997388624984337,-4.778444805231751,16.169891683524092,-13.260353940654666,13.502274708954111,-28.54943115744757,-9.482697821735712,10.358918067057779,-27.180027316819036,9.286270471814063,-10.967688372696403,8.947051430686134,-10.21883489979955,11.041158976906749,18.802647952149925
21,14.543703465980084,7.493105280237647,0.8665292943541641,0.13115875763892296,-0.09675752016583693,6.345021582193482,0.015524458481826264,0.2660524506511687,-0.12556891323003505,0.05086178378620729,-0.3842354955219228,0.2714935256540576,-0.7598719718513667,0.014987892345096121,0.2667173278369808,-0.3767326295933655,0.1563465491467907,-1.1451754414594477,0.5832861788646956,0.09999194512250696,-1.0879877966275426,0.3952827683568432,0.0271497309408555,1.23351786968778,-0.16207093261672606,1.496218006986062,-0.4184600039008005,-0.7335194746697058,-10.874757819542621,1.3119539377163183,0.9104187205763449,-0.8158053360544437,-3.0690863926094925,-1.3181998855887367,0.27703939620145,1.2506407358099838,3.139696210619793,-0.9554964284341575,1.0789916173174516,-2.919940631440358,2.5621228091681467,-7.675375214584154,-4.175089185318909,13.75391511733551,-12.83985276695676,14.593914499864304,-28.301705062108905,-9.180468298939772,10.442155179734307,-25.951419154628802,6.102302135672421,-7.091379187715704,8.161885802566488,-10.038337271136802,8.254108462402005,16.11668588907498
22,14.452999912382456,7.503020033209431,0.8744826974989568,0.12705970245389211,-0.12105636857320062,6.335783544457923,0.016353660923703772,0.27182122244970525,-0.10217516084481826,0.04278505590998746,-0.3742208335725027,0.249563792929008,-0.7371370485037674,-0.03717015035658733,0.23732988888281065,-0.2837346821889817,0.055116541542550676,-1.024267233390146,0.3667882976796881,0.02969544002314059,-1.0069494454295462,0.1993216049205907,0.04993119194076115,1.203021288737561,-0.09964499855991032,1.4175486581010652,-0.3606688277936392,-0.6268432913343239,-10.884426431715431,1.189770356613965,0.954408377375119,-0.4918866222037012,-2.915861808883643,-1.1085645282670626,0.0995042930253,0.6922526158243851,2.8072502862260515,-0.9692073451463776,1.20175943393041,-2.6315679270059777,2.728190801711926,-6.258965124202128,-3.5264926745004264,11.1597536885261,-12.1476009125088,14.50898496831622,-25.979745742200897,-8.435580611923964,9.724602143759569,-23.51533961235031,2.733775319988678,-3.65958971402629,7.4911120868178935,-9.440321866199614,6.934941132859358,12.801142000245829
23,14.362457442122622,7.512255010835096,0.8827278994657922,0.12517978145827785,-0.14371494135925622,6.328817040374256,0.01626857697131817,0.27318501295921155,-0.08331813012977562,0.03508392660935619,-0.3634672688045305,0.2315685000156753,-0.714875924068753,-0.07748766100994597,0.214081555030063,-0.21273670117151333,-0.03747224156283813,-0.9145391555141114,0.18598648524241923,-0.02784612893631036,-0.9378118170670934,0.029282202520914735,0.04153753733494245,1.2011477317713908,-0.04467181115505896,1.3459344530393977,-0.306056631743129,-0.5467259331079843,-10.865096431178978,1.1081973150798106,0.9894242360202479,-0.22559051947370887,-2.7190287343266717,-0.8359804900400807,-0.0102100742862751,0.16365486114075578,2.2628436858051644,-0.9241355160757513,1.2904277721566617,-2.159435149599988,2.6713349322017135,-4.838101278402978,-2.789800062329717,8.519757722096173,-11.110653972646658,13.167369345124158,-21.69621749247227,-6.904988275134114,8.29651540349435,-20.404728287961124,-1.0072385526982455,-0.22482683594040487,6.596782488582164,-8.593704607400113,6.553463526061208,9.614082987160764
24,14.272307025686771,7.521140604111583,0.8911722382796932,0.12488054015201486,-0.16437108330959507,6.324245205220633,0.015944915508238316,0.27077381722451377,-0.07043018928069067,0.0281007425140338,-0.35243756443103613,0.21903907745988427,-0.6945732009418608,-0.10661874457726395,0.19788786102330008,-0.163101593494674,-0.11761786479862221,-0.8257431047922222,0.054488373331677664,-0.06178567023585488,-0.8855422291435439,-0.11481222372329025,0.0002627056757674995,1.2300534159633496,-0.0007470986985364525,1.2823308057588638,-0.25347924267638255,-0.4878290415351605,-10.818049972302257,1.0662711931784252,1.0133206576681213,-0.03590895675156028,-2.4787370340406607,-0.5486202184347613,-0.038839375568894885,-0.2893434881638366,1.546552901890153,-0.8379820914393741,1.3235645248194297,-1.5035307066948294,2.436326775227056,-3.4957300280781833,-1.9432432808115445,5.956212921220711,-9.617474788294194,10.655526086626686,-15.77977342928899,-4.0727449559454465,6.272350550825948,-17.29133114930459,-4.952979799100989,3.468682103035044,5.2709654947827005,-7.632437673664068,6.309286688009575,7.067626988738853
25,14.182746204560855,7.529952712424659,0.8996944208490183,0.12545406895943773,-0.18265773135570643,6.321803045599509,0.016037220679219588,0.2654087945093116,-0.06446284822769144,0.02192799326687972,-0.3415972934793599,0.21334426616389823,-0.6772683366822426,-0.12567123339158215,0.1895889550239973,-0.13327065600471677,-0.18264164378367487,-0.7642264448784865,-0.018019564677223432,-0.05830912568430084,-0.852610623140116,-0.2387322002323431,-0.07148639802492632,1.2903095479958062,0.027285233492733707,1.2284288905205039,-0.2075295386920386,-0.4437747473311795,-10.747298535109923,1.0574529975690812,1.0226619083190132,0.06882345689074205,-2.1943977655333637,-0.2930591545349305,0.011076620517754515,-0.6438027258242878,0.7160809263600811,-0.7407299096584902,1.3008325142011703,-0.683377355518417,2.0765837111541887,-2.2862986577182167,-0.9958687199163312,3.579712498794891,-7.802853478206339,7.381999189648292,-8.700952561068133,0.4171853461864594,3.95179272041133,-14.870397181086332,-8.60989244408326,7.2307358438947835,3.3638798629524156,-6.46822982860318,5.51396447812126,5.2865153044777085
