,base_x,base_y,base_z,base_phi,base_theta,base_psi,bodyF_phi,bodyF_theta,bodyF_psi,neck_phi,neck_theta,neck_psi,tail0_theta,tail0_psi,tail1_theta,tail1_psi,ufl_theta,lfl_theta,hfl_theta,ufr_theta,lfr_theta,hfr_theta,ubl_theta,lbl_theta,ubr_theta,lbr_theta,hbl_theta,hbr_theta,dbase_x,dbase_y,dbase_z,dbase_phi,dbase_theta,dbase_psi,dbodyF_phi,dbodyF_theta,dbodyF_psi,dneck_phi,dneck_theta,dneck_psi,dtail0_theta,dtail0_psi,dtail1_theta,dtail1_psi,dufl_theta,dlfl_theta,dhfl_theta,dufr_theta,dlfr_theta,dhfr_theta,dubl_theta,dlbl_theta,dubr_theta,dlbr_theta,dhbl_theta,dhbr_theta
112,2.5289882961903767,2.2323273167691995,0.7602846123814894,0.03902243108789765,0.13900128797730174,0.01339998298322715,-0.012085458977601965,-0.10403387684192358,-0.08738923049588801,0.0030145002954282095,0.16614362276141909,0.0764517592288622,-0.45722339887399266,0.019449380821134364,0.2849153196136826,0.05320083017133139,-0.32697760822028127,-0.27923133361319036,-0.15434116739397497,0.6488227863051358,-1.0921686958691377,1.6750815154496626,0.3292310492622107,1.0910041067252783,-0.6414593529838657,0.9384753299773719,-0.7843204513157088,-1.3006961685166534,-5.823708329735881,0.28030175462175544,-0.5340161967123184,-0.8864730321288109,-0.448712947476011,-0.2843973276160887,0.26082724211035935,0.29147217257878244,1.5185138011537114,-0.035748267384532406,1.3698983802841929,-0.7084252892897791,1.236747095873912,-0.671410744481339,-0.007308317785396756,-3.2378443304137887,-3.916256795662597,10.323961866853507,-5.767980252423543,-2.120883555702843,-11.486349009733305,11.633803502567917,6.982930127560448,-5.039358978183023,5.532974570596356,-3.974515469575285,6.633087449928643,1.0846923202040006
113,2.464606354432425,2.235579539598365,0.7537850881689524,0.03003093844547088,0.13160000834064992,0.010888659599823498,-0.009611874460589951,-0.09612933902444576,-0.07345398877304976,0.0028400990252647577,0.1770889547371207,0.0711696418733802,-0.44308934764492647,0.012178641304032066,0.27861192362593706,0.027592322895257114,-0.3445353023566799,-0.18894060458376122,-0.2038534895174261,0.6132416203382146,-1.1948899639527175,1.7578343427085548,0.3962004903810462,1.074362759488082,-0.5796299024421195,0.9366433394623866,-0.7708705304998411,-1.3153969776261665,-5.794374758215637,0.2927000546248966,-0.5849571791283263,-0.8092343378184096,-0.6661151672986629,-0.22601910450632873,0.22262260653108146,0.7114084035730018,1.2541717550554443,-0.015696114314710408,0.9850798778129827,-0.47539056199338203,1.272064610615962,-0.654366556539207,-0.5673056388971018,-2.3047656548466846,-1.5801924722758773,8.126165612648634,-4.45610899111062,-3.2023049370229044,-9.244914127522183,7.4477544533002895,6.027249700695201,-1.4977212513476603,5.56465054875715,-0.16487914634866296,1.210492873428083,-1.3230728198561978
114,2.4003785282648917,2.2388154118160895,0.7474272179119384,0.022472072645441644,0.12199104018685349,0.0075063839108205355,-0.007377751961260819,-0.08310204408624028,-0.06076877526486308,0.002914258069025205,0.18124016446863722,0.06823329273123264,-0.43091585034562574,0.004194813430972823,0.26641565153913466,0.01534936248364386,-0.33401314848856883,-0.12382466492760652,-0.24901842559059068,0.5753072721797284,-1.2777676764930843,1.790567839086357,0.44538031203252115,1.1052543898090779,-0.5271936077070328,0.9780046904951345,-0.8112999787148415,-1.3508254742173091,-5.780504355078004,0.29122849959518265,-0.572208323131261,-0.680297922004279,-0.86480713384168,-0.30440481201026665,0.20107102494126955,1.1724565444384942,1.1416692157368005,0.006674313936872733,0.3736088758364877,-0.26427142279327964,1.0956147569370307,-0.7185445085753319,-1.0976644878121855,-1.1018664370451927,0.9469938481299978,5.8604345690539175,-4.064844246584814,-3.4140913342637633,-7.458994128633007,2.9460146740022264,4.426183948632743,2.780246728889689,4.719266526157801,3.7225215929473094,-3.638650339350087,-3.1885646932028457
115,2.33608035607033,2.241842789680918,0.7420593772197653,0.016915015188786492,0.11043677702988162,0.0022059035286072608,-0.005169725213201203,-0.06622368364979332,-0.046994895747941606,0.0031336488510455753,0.17792231125298785,0.06616223236255538,-0.4235109828500586,-0.00522407376412948,0.2491538897367302,0.018140199293380496,-0.29542304982174117,-0.08406895588717372,-0.29809176590839487,0.5451981850966607,-1.3515805700253283,1.7756070046476577,0.4692951053891963,1.1729146990930448,-0.4832443795439394,1.0506803316044553,-0.8794653443533618,-1.396459576935205,-5.7868354975105945,0.2724640078346005,-0.4831056622955774,-0.5001351710989637,-1.0398836841274677,-0.47704323439919466,0.1987224073253654,1.5190524392802272,1.2396491565230785,0.01974517038195711,-0.298606789408445,-0.18639543318109952,0.6664380746010117,-0.8476998475592072,-1.5535585622163746,0.2511753128762972,3.4731088800144905,3.5780138136389548,-4.416600628602376,-2.7098178374760846,-6.643160417901962,-1.3464750994829178,2.152331402100756,6.0894278355570215,3.9554305346784067,6.540807699838864,-6.134882907466837,-4.107069244610627
116,2.2715365206108427,2.2444398655779234,0.7384842178285125,0.013964244056884538,0.09732663403087145,-0.0050265799522589,-0.002889307197486696,-0.04823702330919764,-0.029809335856611816,0.0032408669059700787,0.16846480438693143,0.06235607687074549,-0.4226951444846511,-0.016053811990068563,0.2280750197588815,0.035970796997433496,-0.23141053919402757,-0.07008430830755707,-0.354546336233606,0.5249816080574919,-1.4216814097142543,1.717704637888441,0.46672039278574906,1.2408076608392462,-0.4373702896415022,1.1310116230124874,-0.9310193562106502,-1.4396097136138246,-5.808945191353857,0.23373683073048043,-0.32176434521275704,-0.26556940187117595,-1.1799128699109147,-0.6509235132779544,0.20523762141476126,1.6187994306536106,1.5467003902198466,0.009649624942749672,-0.8511756179450787,-0.34255399426305533,0.07342545288667512,-0.9746764403345175,-1.8970982980063793,1.60475379336477,5.761125956494221,1.2586182821654992,-5.080911329269,-1.8194919335251947,-6.309075572003341,-5.211213008329507,-0.2317241343102474,6.1103665571581365,4.12866809121935,7.229816226722894,-4.639861067155946,-3.883512301075754
117,2.2066597373914396,2.246345441045888,0.7372998801974234,0.014197811611731389,0.08322013580104086,-0.013290759172024609,-0.0006094613895121243,-0.03196338365063969,-0.007411356831872967,0.0029336739489133016,0.1552383178357627,0.053750726387233896,-0.4275656482898203,-0.027523609387911777,0.2065502603768924,0.06700780583648623,-0.14904385245326657,-0.08026729929082962,-0.41541903356681964,0.5095687598895087,-1.4876163633847506,1.6240734221808917,0.44245909267812705,1.2683433805418827,-0.3791715778622141,1.193832115827727,-0.927106527213444,-1.4673542204694905,-5.838910489746283,0.1715017921168033,-0.10659038679801958,0.02102107993621656,-1.2695848406846593,-0.7437761297789137,0.20518612271851028,1.464627569270121,2.0158181122264964,-0.027647366135908596,-1.1903837896051723,-0.7744815435160435,-0.43834534246513446,-1.0322817658058887,-1.937228344379018,2.7933307955147457,7.413001806668487,-0.9164691884945269,-5.478542759989232,-1.387156335118494,-5.934145830344669,-8.426809413679463,-2.1835170096858874,2.4782147732372923,5.23788406013602,5.653844353371565,0.35215460974854396,-2.497005617009922
118,2.1414521720250277,2.247352298711478,0.7387805486017512,0.018081082218978962,0.06879229121114754,-0.021383137321432443,0.001406395992168595,-0.021007272641869378,0.02045616715802125,0.0020426021807794063,0.14257736618498099,0.03845009670498604,-0.43537860124958155,-0.038600981692583955,0.1897367155582314,0.1077186513216212,-0.0624113950821289,-0.10788675972854259,-0.472148210292777,0.4867560634655629,-1.5394574134259549,1.499365883936322,0.4005558338339333,1.2646112772718743,-0.30880000485269626,1.227064142389223,-0.880607645236804,-1.4702597394297419,-5.868680882977083,0.09061718990310955,0.13326015638950786,0.3494943546522815,-1.2985060130903987,-0.7283140334467049,0.1814271643512647,0.9860499907893276,2.5080771590904787,-0.08019645913205053,-1.139485648570352,-1.377056671402397,-0.7031657663785156,-0.9969635074204962,-1.513219033679487,3.663976093662145,7.796921163402389,-2.4857514393941678,-5.105625905336165,-2.0531426781550866,-4.665694503708423,-11.223678442011266,-3.771293295977432,-0.335889294300761,6.333441570856609,2.990882390534643,4.1848993778976045,-0.2614967064226317
119,2.0760057958813185,2.2473583253329235,0.7428344677919709,0.025692320612692044,0.05482836299431427,-0.028121474571458888,0.0028427086663026443,-0.018041878275345903,0.05246896990278982,0.0008573120202518894,0.1349513291380193,0.0160998517582097,-0.44482311967852467,-0.0482740857457903,0.1818731749698243,0.15322779492933367,0.01876158088943456,-0.14322053303801793,-0.5188229754045143,0.44342748800063014,-1.5600606972964557,1.3435521684119858,0.344883367976575,1.2520212251555403,-0.22951915436051284,1.226689046768588,-0.8193108458365167,-1.4425051833401892,-5.8901738529338346,0.0005423959300905367,0.36485272711977085,0.6850114554341773,-1.256753539514994,-0.60645035250238,0.12926814067206438,0.26688549298711295,2.8811522470291715,-0.10667611444747649,-0.6863433342265521,-2.0115220452098703,-0.8500066586048745,-0.8705793647885712,-0.7077186529566423,4.095822924694122,7.3055678374407105,-3.1800395978527805,-4.20072886005635,-3.899571791843953,-1.8542955483450574,-14.023234397190262,-5.010521927162249,-1.1331046904700655,7.135276544296506,-0.03375860585716772,5.516711946025861,2.497910048059742
120,2.010476850157728,2.2464206406664298,0.749101896414249,0.03640646565835212,0.04214028990946404,-0.03261076245626189,0.0035002560334479182,-0.023171727442792164,0.08621182291582892,0.00012569783484266128,0.13495538388331765,-0.012247185135357018,-0.45633083829454035,-0.05595300007083219,0.18340227542638055,0.19805113939751934,0.09574079140266903,-0.1775482497980628,-0.5553304319044521,0.3690306757272412,-1.5299002948812592,1.155508070608967,0.2784570401809144,1.276091038884276,-0.15355863223812072,1.202390690149568,-0.7934787610392989,-1.381274614627686,-5.897605115123159,-0.0843916199844495,0.5640685760050184,0.9642730541094072,-1.14192657763652,-0.4040359096322705,0.05917926304307419,-0.461686425070164,3.036856771173519,-0.06584527668683027,0.00036492707685309433,-2.5512333204210047,-1.035694675441414,-0.6911022892537695,0.1376190410900629,4.03410100213671,6.9281289461911015,-3.0894945084040373,-3.2856710849944024,-6.695713104605005,2.7144362173676595,-16.923968802271663,-5.978369501609455,2.1662832355862247,6.836446991015293,-2.1868520957117807,2.3248876317495917,5.510751184125271
121,1.9450379767079693,2.2447743681114813,0.7570608613879841,0.04900134676022329,0.03144107457769503,-0.03447345589560261,0.003386942992492939,-0.0347738115303218,0.11820455353157686,0.0006219392825379394,0.14346096937923003,-0.043816578713542456,-0.4715574439538914,-0.06172358396133992,0.19112498746010115,0.237126159959328,0.17420952961202238,-0.20440698101303684,-0.5830921026596284,0.2619388130437981,-1.4371633286865588,0.9364173438677679,0.19947982531647312,1.3390600489273559,-0.09347227139426018,1.1688469964108261,-0.8055556770068472,-1.2886469960581317,-5.8894986104782605,-0.14816452994536403,0.7163068476361989,1.1335392991684046,-0.9629293798603009,-0.16764240954045637,-0.010198173685947332,-1.0441875678765773,2.8793457554170865,0.044661730292574475,0.7655026946321135,-2.8412454220366707,-1.3703945093426828,-0.5193525501454882,0.6950440830348585,3.516751850562779,7.0621864388418,-2.417285809347664,-2.498550367965864,-9.638267641509874,8.346326957523047,-19.718165406707936,-7.107949337800802,5.667210903877178,5.4077724759463575,-3.0189324364867773,-1.0869224370793358,8.336485671259906
122,1.8798637636890636,2.2427086039024817,0.7660496664315813,0.062028063650419664,0.023229451003826417,-0.033951829844651775,0.0027602339475061508,-0.05183678917306828,0.14477725253302556,0.0027781771013390966,0.16127517245139067,-0.07481141016445567,-0.4914771827890377,-0.06619634807224624,0.20006588625709654,0.26656348703790816,0.25393858430166255,-0.21901410867381224,-0.5999746748835867,0.12811449400327496,-1.2848308790859324,0.6948701716808835,0.10511415112433237,1.41069905817897,-0.0524250023244504,1.1348495433304637,-0.8265360711995692,-1.171520588850794,-5.865679171701511,-0.18591877881020244,0.8089924539256809,1.1724045200332343,-0.7390461216351307,0.04694634458557555,-0.05640381419295637,-1.5356679878602277,2.3915429101303856,0.19406140392068894,1.6032782764944562,-2.78953483058219,-1.7927764951501148,-0.4025487699815676,0.8046808917295746,2.649359437072213,7.175614922067618,-1.3146414894697838,-1.519431500156256,-12.044188713647086,13.70992046405638,-21.7392454968196,-8.492910677279621,6.4475108326452695,3.694254216295924,-3.059770777232612,-1.888235477344992,10.541376648660368
123,1.8151051654064654,2.240406031894639,0.77537723495563,0.07415389691922833,0.017707963755221365,-0.031670485573126635,0.0020342458637126054,-0.07399564368247681,0.16317962061579933,0.0066655314438839874,0.1889442954663621,-0.10172420096518497,-0.5149735878514741,-0.06959398059730765,0.20638232366406872,0.2842460873593473,0.3263276257891161,-0.21750306243596365,-0.5993359053147979,-0.022892624180361525,-1.0866300783104863,0.4453875141763427,-0.004283790757419043,1.46635765565559,-0.01328201959277266,1.0899660604809145,-0.8367454226842083,-1.0399689162349506,-5.828273845433842,-0.20723148070586186,0.8394811671643837,1.0913249938424627,-0.49693385237259163,0.2053209844372625,-0.06533892719110201,-1.9942969058486304,1.6562131274496372,0.3498618908290403,2.4902210713474293,-2.422151172065636,-2.1146764556174147,-0.30578692725552753,0.5684793666275039,1.5914340289295237,6.515013733870822,0.13599416140633203,0.05748926119103359,-13.590640636527283,17.838072069790133,-22.45343917540866,-9.845814769355766,5.0092737728958,3.522868445852855,-4.03951345645946,-0.9188416336175163,11.839650535425944
124,1.7508659664949773,2.2378875395481077,0.7844725840951788,0.08451873907339676,0.014748315498895888,-0.028116575176051477,0.0015839772547747988,-0.0998107483542448,0.17222167846279948,0.01196014505845007,0.22510215257104077,-0.1224885154601518,-0.5403185820285995,-0.0712371956519601,0.20795553172547016,0.2898655711210391,0.38163630681936145,-0.19853383138248126,-0.5732032433764371,-0.1772836859912569,-0.8665996358737814,0.20729385458741656,-0.11928492433633961,1.5453918667978133,0.043071753737239565,1.0245544815420784,-0.8867374121570282,-0.9107210980617972,-5.7815279020339245,-0.2266643111878033,0.8185814225593991,0.9328357937294103,-0.2663683430899974,0.3198519357367641,-0.040524174658653656,-2.323359420438415,0.8137852062300139,0.47651522533069424,3.254207139421078,-1.8687883045470146,-2.2810494759620012,-0.14788935491872046,0.14158872552613055,0.5057535385522616,4.977781292722076,1.7072307948134213,2.3519395744524605,-13.895195562980582,19.802739819303454,-21.428429363003364,-10.350102022123554,7.113079002800088,5.071839599680396,-5.887042104495229,-4.499279052553778,11.632303635583783
125,1.6871878286982223,2.2350408401732644,0.7929599336721904,0.09257808763670582,0.013961168939942219,-0.023364823904300183,0.0015930447891880084,-0.12704647183872944,0.17267062043655756,0.018089736091000758,0.2666349715364565,-0.13715363979702505,-0.5653068570232506,-0.06973192973619723,0.20409795522178042,0.28491939929027743,0.4126182629103719,-0.16437219878550285,-0.5147598825810591,-0.3155070227684741,-0.6590898456147967,0.002223913917019149,-0.2239011486065896,1.6471484995032577,0.12153743834272757,0.9452952000373251,-0.9904947574425498,-0.8050337164312799,-5.731032401707943,-0.25620294373589064,0.7638614619310379,0.7253413705740548,-0.07084319030903496,0.4276576144576163,0.0008160782209494233,-2.451215113600412,0.040404777638226586,0.5516631929322084,3.7379537068874154,-1.3198611903185915,-2.248944749521802,0.13547393241865868,-0.34718188533207783,-0.4451554647685524,2.7883760481909414,3.074546933728053,5.2599024715840255,-12.440100309949546,18.675881123308613,-18.456294660335764,-9.415460184325706,9.158096943490003,7.0619116144907155,-7.133335335427811,-9.338161075696936,9.51186434674658
126,1.6240366706784932,2.2317163886461113,0.8005976436877607,0.09822741774246814,0.014707035942001994,-0.017158409856901206,0.0020284041003572756,-0.15510688713055507,0.16677555512855496,0.024829615506265418,0.3112358112068069,-0.1473532738450273,-0.5890822120288076,-0.06367221961593887,0.1942780288671766,0.27202631321883847,0.42039641383943255,-0.12210953811585185,-0.423970290071465,-0.4242971162530107,-0.4914090963684588,-0.1537856398960088,-0.31055212888825506,1.7510816426855556,0.21408882565910092,0.872012431013195,-1.131746490509729,-0.7423849426880826,-5.6836042217758544,-0.299200637443818,0.6873939014013788,0.50843970952295,0.06712803020571151,0.5585772642658887,0.039182338006534145,-2.5254373762830986,-0.5305558777201254,0.606589147368179,4.014075570329996,-0.9179670643202918,-2.139781950479799,0.5453739108232325,-0.8837933719143369,-1.1603777464295026,0.7000335836169977,3.8036394602685935,8.171063325863473,-9.791108413606755,15.091267432170419,-14.040859843172514,-7.798588225329562,9.353982886406827,8.329624858493935,-6.595449212171701,-12.712655976046142,5.638389636887745
